,Product ID,N_Extracci�n,Fecha,Precio,Shop_id,product_url
2320,56,Extracci�n 85,2023/07/15 21:26:00,74.3,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2321,56,Extracci�n 86,2023/07/16 05:52:00,74.36,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2322,56,Extracci�n 87,2023/07/16 15:40:00,74.36,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2323,56,Extracci�n 88,2023/07/17 09:50:00,63.9,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2324,56,Extracci�n 89,2023/07/17 17:56:00,74.3,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2325,56,Extracci�n 90,2023/07/18 03:44:00,74.3,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2326,56,Extracci�n 91,2023/07/18 21:24:00,74.18,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2327,56,Extracci�n 92,2023/07/19 05:44:00,74.36,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2328,56,Extracci�n 93,2023/07/19 15:32:00,74.36,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2329,56,Extracci�n 94,2023/07/20 09:12:00,63.9,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2330,56,Extracci�n 95,2023/07/20 19:00:00,63.9,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2331,56,Extracci�n 96,2023/07/21 03:24:00,63.9,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2332,56,Extracci�n 97,2023/07/21 21:36:00,63.9,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2333,56,Extracci�n 98,2023/07/22 06:00:00,63.9,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2334,56,Extracci�n 99,2023/07/22 15:48:00,63.9,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2335,56,Extracci�n 100,2023/07/23 00:12:00,63.9,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2336,56,Extracci�n 101,2023/07/23 10:00:00,63.9,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2337,56,Extracci�n 102,2023/07/24 02:48:00,63.9,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2338,56,Extracci�n 103,2023/07/24 12:36:00,63.9,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2339,56,Extracci�n 104,2023/07/24 21:18:00,63.9,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2340,56,Extracci�n 105,2023/07/25 15:30:00,63.9,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2341,56,Extracci�n 106,2023/07/25 23:54:00,63.9,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2342,56,Extracci�n 107,2023/07/26 09:16:00,65.99,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2343,56,Extracci�n 108,2023/07/27 03:28:00,65.99,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2344,56,Extracci�n 109,2023/07/27 11:52:00,65.99,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2345,56,Extracci�n 110,2023/07/27 21:10:00,69.99,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2346,56,Extracci�n 111,2023/07/28 15:22:00,69.99,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2347,56,Extracci�n 112,2023/07/29 00:18:26,65.09,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2348,56,Extracci�n 113,2023/07/29 09:32:32,69.11,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2349,56,Extracci�n 114,2023/07/30 03:34:00,69.99,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2350,56,Extracci�n 115,2023/07/30 12:16:00,67.99,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2351,56,Extracci�n 116,2023/07/30 22:04:00,67.99,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2352,56,Extracci�n 117,2023/07/31 15:18:00,59.49,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2353,56,Extracci�n 118,2023/08/01 00:24:00,73.81,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2354,56,Extracci�n 119,2023/08/01 09:16:00,73.3,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2355,56,Extracci�n 120,2023/08/01 18:44:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2356,56,Extracci�n 121,2023/08/02 03:08:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2357,56,Extracci�n 122,2023/08/02 21:20:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2358,56,Extracci�n 123,2023/08/03 07:08:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2359,56,Extracci�n 124,2023/08/03 16:06:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2360,56,Extracci�n 125,2023/08/04 09:41:42,67.99,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2361,56,Extracci�n 126,2023/08/04 18:20:00,63.99,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2362,56,Extracci�n 127,2023/08/05 04:00:00,67.99,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2363,56,Extracci�n 128,2023/08/05 20:48:00,67.99,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2364,56,Extracci�n 129,2023/08/06 06:36:00,67.99,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2365,56,Extracci�n 130,2023/08/06 15:00:00,67.99,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2366,56,Extracci�n 131,2023/08/07 09:35:20,59.49,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2367,56,Extracci�n 132,2023/08/07 18:36:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2368,56,Extracci�n 133,2023/08/08 03:00:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2369,56,Extracci�n 134,2023/08/08 21:12:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2370,56,Extracci�n 135,2023/08/09 07:00:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2371,56,Extracci�n 136,2023/08/09 15:24:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2372,56,Extracci�n 137,2023/08/10 09:46:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2373,56,Extracci�n 138,2023/08/10 18:26:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2374,56,Extracci�n 139,2023/08/11 02:50:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2375,56,Extracci�n 140,2023/08/11 12:38:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2376,56,Extracci�n 141,2023/08/11 21:02:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2377,56,Extracci�n 142,2023/08/12 15:44:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2378,56,Extracci�n 143,2023/08/13 00:18:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2379,56,Extracci�n 144,2023/08/13 09:46:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2380,56,Extracci�n 145,2023/08/14 03:16:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2381,56,Extracci�n 146,2023/08/14 13:12:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2382,56,Extracci�n 147,2023/08/14 22:13:51,64.5,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2383,56,Extracci�n 148,2023/08/15 15:30:53,64.5,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2384,56,Extracci�n 149,2023/08/16 00:24:00,62.99,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2385,56,Extracci�n 150,2023/08/16 09:20:09,62.99,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2386,56,Extracci�n 151,2023/08/17 03:45:10,62.99,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2387,56,Extracci�n 152,2023/08/17 12:30:55,62.99,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2388,56,Extracci�n 153,2023/08/17 20:54:55,62.99,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2389,56,Extracci�n 154,2023/08/18 15:20:51,62.99,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2390,56,Extracci�n 155,2023/08/19 00:50:34,62.99,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2391,56,Extracci�n 156,2023/08/19 09:11:58,62.99,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2392,56,Extracci�n 157,2023/08/20 03:29:16,61.72,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2393,56,Extracci�n 158,2023/08/20 12:28:00,60.71,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2394,56,Extracci�n 159,2023/08/20 20:52:25,60.71,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2395,56,Extracci�n 160,2023/08/21 06:15:39,60.71,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2396,56,Extracci�n 161,2023/08/21 15:16:00,59.9,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2397,56,Extracci�n 162,2023/08/22 09:32:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2398,56,Extracci�n 163,2023/08/22 17:56:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2399,56,Extracci�n 164,2023/08/23 03:44:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2400,56,Extracci�n 165,2023/08/23 21:04:00,68.85,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2401,56,Extracci�n 166,2023/08/24 06:38:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2402,56,Extracci�n 167,2023/08/24 15:02:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2403,56,Extracci�n 168,2023/08/25 09:14:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2404,56,Extracci�n 169,2023/08/25 19:02:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2405,56,Extracci�n 170,2023/08/26 03:26:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2406,56,Extracci�n 171,2023/08/26 21:38:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2407,56,Extracci�n 172,2023/08/27 06:02:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2408,56,Extracci�n 173,2023/08/27 15:50:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2409,56,Extracci�n 174,2023/08/28 10:02:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2410,56,Extracci�n 175,2023/08/28 18:26:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2411,56,Extracci�n 176,2023/08/29 04:14:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2412,56,Extracci�n 177,2023/08/29 22:16:00,60.77,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2413,56,Extracci�n 178,2023/08/30 06:27:26,60.77,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2414,56,Extracci�n 179,2023/08/30 15:06:00,59.9,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2415,56,Extracci�n 180,2023/08/31 00:32:31,60.74,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2416,56,Extracci�n 181,2023/08/31 08:55:21,60.74,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2417,56,Extracci�n 182,2023/09/01 03:58:33,60.74,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2418,56,Extracci�n 183,2023/09/01 12:28:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2419,56,Extracci�n 184,2023/09/01 22:16:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2420,56,Extracci�n 185,2023/09/02 15:04:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2421,56,Extracci�n 186,2023/09/03 00:52:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2422,56,Extracci�n 187,2023/09/03 09:16:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2423,56,Extracci�n 188,2023/09/04 03:28:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2424,56,Extracci�n 189,2023/09/04 13:16:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2425,56,Extracci�n 190,2023/09/04 21:40:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2426,56,Extracci�n 191,2023/09/05 15:52:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2427,56,Extracci�n 192,2023/09/06 00:40:00,60.8,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2428,56,Extracci�n 193,2023/09/06 10:02:42,61.81,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2429,56,Extracci�n 194,2023/09/07 03:06:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2430,56,Extracci�n 195,2023/09/07 12:54:00,69.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2431,56,Extracci�n 196,2023/09/07 21:10:00,62.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2432,56,Extracci�n 197,2023/09/08 15:22:00,62.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2433,56,Extracci�n 198,2023/09/09 01:10:00,62.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2434,56,Extracci�n 199,2023/09/09 09:34:00,62.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
2435,56,Extracci�n 200,2023/09/09 19:22:00,62.0,1,https://www.amazon.es/dp/B08LBYQG11/?coliid=I1D9SYPTEAMRQA&colid=5M7C23FQFP2M&psc=0&ref_=list_c_wl_lv_ov_lig_dp_it
