,Product ID,N_Extracci�n,Fecha,Precio,Shop_id,product_url
4248,48,Extracci�n 146,2023/08/13 15:21:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4249,48,Extracci�n 147,2023/08/13 23:45:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4250,48,Extracci�n 148,2023/08/14 17:57:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4251,48,Extracci�n 149,2023/08/15 02:21:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4252,48,Extracci�n 150,2023/08/15 12:09:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4253,48,Extracci�n 151,2023/08/16 06:21:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4254,48,Extracci�n 152,2023/08/16 14:45:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4255,48,Extracci�n 153,2023/08/16 23:09:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4256,48,Extracci�n 154,2023/08/17 17:21:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4257,48,Extracci�n 155,2023/08/18 03:09:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4258,48,Extracci�n 156,2023/08/18 11;33:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4259,48,Extracci�n 157,2023/08/19 05:45:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4260,48,Extracci�n 158,2023/08/19 14:09:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4261,48,Extracci�n 159,2023/08/19 23:57:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4262,48,Extracci�n 160,2023/08/20 08:21:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4263,48,Extracci�n 161,2023/08/20 18:09:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4264,48,Extracci�n 162,2023/08/21 12:21:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4265,48,Extracci�n 163,2023/08/21 20:45:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4266,48,Extracci�n 164,2023/08/22 05:09:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4267,48,Extracci�n 165,2023/08/22 23:21:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4268,48,Extracci�n 166,2023/08/23 09:09:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4269,48,Extracci�n 167,2023/08/23 17:33:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4270,48,Extracci�n 168,2023/08/24 11:45:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4271,48,Extracci�n 169,2023/08/24 20:09:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4272,48,Extracci�n 170,2023/08/25 05:57:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4273,48,Extracci�n 171,2023/08/26 00:09:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4274,48,Extracci�n 172,2023/08/26 08:33:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4275,48,Extracci�n 173,2023/08/26 18:21:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4276,48,Extracci�n 174,2023/08/27 11:09:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4277,48,Extracci�n 175,2023/08/27 20:57:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4278,48,Extracci�n 176,2023/08/28 05:21:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4279,48,Extracci�n 177,2023/08/28 23:33:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4280,48,Extracci�n 178,2023/08/29 09:21:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4281,48,Extracci�n 179,2023/08/29 17:45:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4282,48,Extracci�n 180,2023/08/30 02:09:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4283,48,Extracci�n 181,2023/08/30 11:57:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4284,48,Extracci�n 182,2023/08/31 06:09:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4285,48,Extracci�n 183,2023/08/31 14:33:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4286,48,Extracci�n 184,2023/09/01 00:21:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4287,48,Extracci�n 185,2023/09/01 17:09:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4288,48,Extracci�n 186,2023/09/02 02:57:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4289,48,Extracci�n 187,2023/09/02 11;21:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4290,48,Extracci�n 188,2023/09/03 05:33:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4291,48,Extracci�n 189,2023/09/03 15:21:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4292,48,Extracci�n 190,2023/09/03 23:45:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4293,48,Extracci�n 191,2023/09/04 17:57:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4294,48,Extracci�n 192,2023/09/05 02:21:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4295,48,Extracci�n 193,2023/09/05 12:09:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4296,48,Extracci�n 194,2023/09/06 06:21:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4297,48,Extracci�n 195,2023/09/06 14:45:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4298,48,Extracci�n 196,2023/09/06 23:09:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4299,48,Extracci�n 197,2023/09/07 17:21:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4300,48,Extracci�n 198,2023/09/08 03:09:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4301,48,Extracci�n 199,2023/09/08 11:33:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4302,48,Extracci�n 200,2023/09/08 21:21:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4303,48,Extracci�n 201,2023/09/09 05:45:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4304,48,Extracci�n 202,2023/09/09 23:57:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4305,48,Extracci�n 203,2023/09/10 08:21:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4306,48,Extracci�n 204,2023/09/10 18:09:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4307,48,Extracci�n 205,2023/09/11 12:21:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4308,48,Extracci�n 206,2023/09/11 20:45:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4309,48,Extracci�n 207,2023/09/12 06:33:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4310,48,Extracci�n 208,2023/09/12 23:21:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4311,48,Extracci�n 209,2023/09/13 09:09:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4312,48,Extracci�n 210,2023/09/13 17:33:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4313,48,Extracci�n 211,2023/09/14 11:45:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4314,48,Extracci�n 212,2023/09/14 21:33:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4315,48,Extracci�n 213,2023/09/15 05:57:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4316,48,Extracci�n 214,2023/09/16 00:09:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4317,48,Extracci�n 215,2023/09/16 08:33:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4318,48,Extracci�n 216,2023/09/16 18:21:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4319,48,Extracci�n 217,2023/09/17 12:33:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4320,48,Extracci�n 218,2023/09/17 20:57:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4321,48,Extracci�n 219,2023/09/18 05:21:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4322,48,Extracci�n 220,2023/09/18 15:09:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4323,48,Extracci�n 221,2023/09/18 23:33:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4324,48,Extracci�n 222,2023/09/19 17:45:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4325,48,Extracci�n 223,2023/09/20 03:33:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4326,48,Extracci�n 224,2023/09/20 11:57:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4327,48,Extracci�n 225,2023/09/21 06:09:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4328,48,Extracci�n 226,2023/09/21 14:33:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4329,48,Extracci�n 227,2023/09/22 00:21:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4330,48,Extracci�n 228,2023/09/22 18:33:11,65.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4331,48,Extracci�n 229,2023/09/23 02:25:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4332,48,Extracci�n 230,2023/09/23 12:13:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4333,48,Extracci�n 231,2023/09/24 06:25:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4334,48,Extracci�n 232,2023/09/24 14:49:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4335,48,Extracci�n 233,2023/09/25 00:37:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4336,48,Extracci�n 234,2023/09/25 17:25:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4337,48,Extracci�n 235,2023/09/26 03:13:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4338,48,Extracci�n 236,2023/09/26 11;37:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4339,48,Extracci�n 237,2023/09/27 05:49:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4340,48,Extracci�n 238,2023/09/27 15:37:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4341,48,Extracci�n 239,2023/09/28 00:01;31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4342,48,Extracci�n 240,2023/09/28 08:25:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4343,48,Extracci�n 241,2023/09/28 18:13:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4344,48,Extracci�n 242,2023/09/29 12:25:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4345,48,Extracci�n 243,2023/09/29 20:49:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4346,48,Extracci�n 244,2023/09/30 06:37:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4347,48,Extracci�n 245,2023/09/30 23:25:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4348,48,Extracci�n 246,2023/10/01 09:13:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4349,48,Extracci�n 247,2023/10/01 17:37:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4350,48,Extracci�n 248,2023/10/02 11:49:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4351,48,Extracci�n 249,2023/10/02 21:37:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4352,48,Extracci�n 250,2023/10/03 06:01:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4353,48,Extracci�n 251,2023/10/04 00:13:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4354,48,Extracci�n 252,2023/10/04 08:37:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4355,48,Extracci�n 253,2023/10/04 18:25:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4356,48,Extracci�n 254,2023/10/05 12:37:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4357,48,Extracci�n 255,2023/10/05 21:01:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4358,48,Extracci�n 256,2023/10/06 05:25:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4359,48,Extracci�n 257,2023/10/06 23:37:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4360,48,Extracci�n 258,2023/10/07 09:25:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4361,48,Extracci�n 259,2023/10/07 17:49:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4362,48,Extracci�n 260,2023/10/08 12:01:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4363,48,Extracci�n 261,2023/10/08 12:01:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4364,48,Extracci�n 262,2023/10/09 06:13:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4365,48,Extracci�n 263,2023/10/09 14:37:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4366,48,Extracci�n 264,2023/10/10 00:25:31,69.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4367,48,Extracci�n 265,2023/10/10 18:09:28,78.16,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4368,48,Extracci�n 266,2023/10/11 02:33:28,78.16,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4369,48,Extracci�n 267,2023/10/11 12:21:28,78.16,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4370,48,Extracci�n 268,2023/10/12 06:33:28,78.16,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4371,48,Extracci�n 269,2023/10/12 14:57:28,78.16,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4372,48,Extracci�n 270,2023/10/12 23:21:28,78.16,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4373,48,Extracci�n 271,2023/10/13 18:09:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4374,48,Extracci�n 272,2023/10/14 02:33:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4375,48,Extracci�n 273,2023/10/14 12:21:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4376,48,Extracci�n 274,2023/10/15 06:33:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4377,48,Extracci�n 275,2023/10/15 14:57:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4378,48,Extracci�n 276,2023/10/15 23:21:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4379,48,Extracci�n 277,2023/10/16 17:33:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4380,48,Extracci�n 278,2023/10/17 03:21:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4381,48,Extracci�n 279,2023/10/17 11:45:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4382,48,Extracci�n 280,2023/10/18 05:57:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4383,48,Extracci�n 281,2023/10/18 05:57:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4384,48,Extracci�n 282,2023/10/19 00:09:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4385,48,Extracci�n 283,2023/10/19 08:33:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4386,48,Extracci�n 284,2023/10/19 18:21:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4387,48,Extracci�n 285,2023/10/20 12:33:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4388,48,Extracci�n 286,2023/10/20 20:57:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4389,48,Extracci�n 287,2023/10/21 06:45:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4390,48,Extracci�n 288,2023/10/21 23:33:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4391,48,Extracci�n 289,2023/10/22 09:21:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4392,48,Extracci�n 290,2023/10/22 17:45:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4393,48,Extracci�n 291,2023/10/23 11:57:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4394,48,Extracci�n 292,2023/10/23 21:45:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4395,48,Extracci�n 293,2023/10/24 06:09:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4396,48,Extracci�n 294,2023/10/25 00:21:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4397,48,Extracci�n 295,2023/10/25 08:45:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4398,48,Extracci�n 296,2023/10/25 18:33:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4399,48,Extracci�n 297,2023/10/26 12:45:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4400,48,Extracci�n 298,2023/10/26 21:09:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4401,48,Extracci�n 299,2023/10/27 05:33:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4402,48,Extracci�n 300,2023/10/27 23:45:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4403,48,Extracci�n 301,2023/10/27 23:45:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4404,48,Extracci�n 302,2023/10/28 17:57:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4405,48,Extracci�n 303,2023/10/29 02:45:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4406,48,Extracci�n 304,2023/10/29 11:09:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4407,48,Extracci�n 305,2023/10/30 05:21:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4408,48,Extracci�n 306,2023/10/30 13:45:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4409,48,Extracci�n 307,2023/10/30 23:33:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4410,48,Extracci�n 308,2023/10/31 17:45:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4411,48,Extracci�n 309,2023/11/01 02:09:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4412,48,Extracci�n 310,2023/11/01 10:33:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4413,48,Extracci�n 311,2023/11/02 04:45:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4414,48,Extracci�n 312,2023/11/02 14:33:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4415,48,Extracci�n 313,2023/11/02 22:57:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4416,48,Extracci�n 314,2023/11/03 17:09:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4417,48,Extracci�n 315,2023/11/04 01:33:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4418,48,Extracci�n 316,2023/11/04 11:21:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4419,48,Extracci�n 317,2023/11/05 05:33:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4420,48,Extracci�n 318,2023/11/05 13:57:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4421,48,Extracci�n 319,2023/11/05 23:45:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4422,48,Extracci�n 320,2023/11/06 16:33:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4423,48,Extracci�n 321,2023/11/06 16:33:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4424,48,Extracci�n 322,2023/11/07 10:45:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4425,48,Extracci�n 323,2023/11/07 20:33:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4426,48,Extracci�n 324,2023/11/08 04:57:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4427,48,Extracci�n 325,2023/11/08 23:09:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4428,48,Extracci�n 326,2023/11/09 07:33:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4429,48,Extracci�n 327,2023/11/09 17:21:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4430,48,Extracci�n 328,2023/11/10 11:33:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4431,48,Extracci�n 329,2023/11/10 19:57:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4432,48,Extracci�n 330,2023/11/11 05:45:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
4433,48,Extracci�n 331,2023/11/11 22:33:32,84.99,1,https://www.worten.es/productos/altavoz-inteligente-echo-show-5-2-alexa-negro-7473832
