,Product ID,N_Extracci�n,Fecha,Precio,Shop_id,product_url
865,93,Extracci�n 117,2023/08/01 00:50:57,388.35,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
866,93,Extracci�n 118,2023/08/01 09:14:57,388.35,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
867,93,Extracci�n 119,2023/08/01 19:02:57,388.35,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
868,93,Extracci�n 120,2023/08/02 03:26:57,388.35,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
869,93,Extracci�n 121,2023/08/02 11:50:57,388.35,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
870,93,Extracci�n 122,2023/08/03 06:02:57,388.35,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
871,93,Extracci�n 123,2023/08/03 15:50:57,388.35,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
872,93,Extracci�n 124,2023/08/04 00:14:57,388.35,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
873,93,Extracci�n 125,2023/08/04 18:26:57,388.35,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
874,93,Extracci�n 126,2023/08/05 02:50:57,388.35,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
875,93,Extracci�n 127,2023/08/05 12:38:57,388.35,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
876,93,Extracci�n 128,2023/08/06 06:50:57,388.35,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
877,93,Extracci�n 129,2023/08/06 15:14:57,388.35,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
878,93,Extracci�n 130,2023/08/07 01:02:57,388.35,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
879,93,Extracci�n 131,2023/08/07 18:45:15,420.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
880,93,Extracci�n 132,2023/08/08 03:09:15,420.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
881,93,Extracci�n 133,2023/08/08 12:57:15,420.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
882,93,Extracci�n 134,2023/08/09 05:45:15,420.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
883,93,Extracci�n 135,2023/08/09 15:33:15,420.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
884,93,Extracci�n 136,2023/08/09 23:57:15,420.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
885,93,Extracci�n 137,2023/08/10 18:09:15,420.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
886,93,Extracci�n 138,2023/08/11 03:57:15,420.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
887,93,Extracci�n 139,2023/08/11 12:21:15,420.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
888,93,Extracci�n 140,2023/08/11 21:07:19,388.35,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
889,93,Extracci�n 141,2023/08/12 06:55:19,388.35,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
890,93,Extracci�n 142,2023/08/13 01:07:19,388.35,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
891,93,Extracci�n 143,2023/08/13 09:31:19,388.35,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
892,93,Extracci�n 144,2023/08/13 17:55:19,388.35,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
893,93,Extracci�n 145,2023/08/14 12:07:19,388.35,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
894,93,Extracci�n 146,2023/08/14 21:55:19,388.35,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
895,93,Extracci�n 147,2023/08/15 06:19:19,388.35,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
896,93,Extracci�n 148,2023/08/16 00:50:43,420.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
897,93,Extracci�n 149,2023/08/16 09:14:43,420.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
898,93,Extracci�n 150,2023/08/16 19:02:43,420.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
899,93,Extracci�n 151,2023/08/17 11:50:43,420.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
900,93,Extracci�n 152,2023/08/17 21:38:43,420.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
901,93,Extracci�n 153,2023/08/18 06:02:43,420.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
902,93,Extracci�n 154,2023/08/19 00:14:43,420.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
903,93,Extracci�n 155,2023/08/19 10:02:43,420.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
904,93,Extracci�n 156,2023/08/19 18:26:43,420.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
905,93,Extracci�n 157,2023/08/20 12:38:43,420.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
906,93,Extracci�n 158,2023/08/20 21:02:43,420.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
907,93,Extracci�n 159,2023/08/21 06:50:43,420.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
908,93,Extracci�n 160,2023/08/21 15:09:01,396.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
909,93,Extracci�n 161,2023/08/22 00:57:01,396.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
910,93,Extracci�n 162,2023/08/22 19:09:01,396.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
911,93,Extracci�n 163,2023/08/23 03:33:01,396.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
912,93,Extracci�n 164,2023/08/23 11:57:01,396.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
913,93,Extracci�n 165,2023/08/24 06:09:01,396.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
914,93,Extracci�n 166,2023/08/24 15:57:01,396.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
915,93,Extracci�n 167,2023/08/25 00:21:01,396.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
916,93,Extracci�n 168,2023/08/25 18:33:01,396.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
917,93,Extracci�n 169,2023/08/26 02:57:01,396.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
918,93,Extracci�n 170,2023/08/26 12:45:01,396.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
919,93,Extracci�n 171,2023/08/27 06:57:01,396.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
920,93,Extracci�n 172,2023/08/27 15:21:01,396.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
921,93,Extracci�n 173,2023/08/28 01:09:01,396.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
922,93,Extracci�n 174,2023/08/28 17:57:01,396.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
923,93,Extracci�n 175,2023/08/29 03:45:01,396.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
924,93,Extracci�n 176,2023/08/29 12:09:01,396.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
925,93,Extracci�n 177,2023/08/30 06:21:01,396.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
926,93,Extracci�n 178,2023/08/30 16:09:01,396.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
927,93,Extracci�n 179,2023/08/31 00:33:01,396.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
928,93,Extracci�n 180,2023/08/31 08:57:01,396.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
929,93,Extracci�n 181,2023/08/31 18:45:01,396.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
930,93,Extracci�n 182,2023/09/01 12:55:31,386.27,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
931,93,Extracci�n 183,2023/09/01 21:19:31,386.27,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
932,93,Extracci�n 184,2023/09/02 07:07:31,386.27,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
933,93,Extracci�n 185,2023/09/02 23:55:31,386.27,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
934,93,Extracci�n 186,2023/09/03 09:43:31,386.27,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
935,93,Extracci�n 187,2023/09/03 18:07:31,386.27,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
936,93,Extracci�n 188,2023/09/04 12:19:31,386.27,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
937,93,Extracci�n 189,2023/09/04 22:07:31,386.27,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
938,93,Extracci�n 190,2023/09/05 06:31:31,386.27,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
939,93,Extracci�n 191,2023/09/06 00:43:31,386.27,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
940,93,Extracci�n 192,2023/09/06 09:07:31,386.27,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
941,93,Extracci�n 193,2023/09/06 18:55:31,386.27,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
942,93,Extracci�n 194,2023/09/07 13:07:31,386.27,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
943,93,Extracci�n 195,2023/09/07 21:31:31,386.27,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
944,93,Extracci�n 196,2023/09/08 05:55:31,386.27,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
945,93,Extracci�n 197,2023/09/09 00:07:31,386.27,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
946,93,Extracci�n 198,2023/09/09 09:55:31,386.27,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
947,93,Extracci�n 199,2023/09/09 18:19:31,386.27,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
948,93,Extracci�n 200,2023/09/10 04:07:31,386.27,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
949,93,Extracci�n 201,2023/09/10 12:31:31,386.27,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
950,93,Extracci�n 202,2023/09/11 06:43:31,386.27,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
951,93,Extracci�n 203,2023/09/11 15:07:31,386.27,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
952,93,Extracci�n 204,2023/09/12 00:55:31,386.27,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
953,93,Extracci�n 205,2023/09/12 18:45:33,395.75,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
954,93,Extracci�n 206,2023/09/13 03:49:00,396.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
955,93,Extracci�n 207,2023/09/13 12:13:00,396.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
956,93,Extracci�n 208,2023/09/14 06:12:22,388.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
957,93,Extracci�n 209,2023/09/14 15:04:11,390.32,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
958,93,Extracci�n 210,2023/09/15 00:52:11,390.32,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
959,93,Extracci�n 211,2023/09/15 19:04:11,390.32,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
960,93,Extracci�n 212,2023/09/16 03:28:11,390.32,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
961,93,Extracci�n 213,2023/09/16 13:16:11,390.32,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
962,93,Extracci�n 214,2023/09/17 06:04:11,390.32,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
963,93,Extracci�n 215,2023/09/17 15:52:11,390.32,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
964,93,Extracci�n 216,2023/09/18 00:16:11,390.32,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
965,93,Extracci�n 217,2023/09/18 18:28:11,390.32,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
966,93,Extracci�n 218,2023/09/19 04:16:11,390.32,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
967,93,Extracci�n 219,2023/09/19 12:40:11,390.32,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
968,93,Extracci�n 220,2023/09/19 21:04:11,390.32,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
969,93,Extracci�n 221,2023/09/20 06:52:11,390.32,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
970,93,Extracci�n 222,2023/09/21 01:04:11,390.32,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
971,93,Extracci�n 223,2023/09/21 09:28:11,390.32,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
972,93,Extracci�n 224,2023/09/21 19:16:11,390.32,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
973,93,Extracci�n 225,2023/09/22 12:04:11,390.32,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
974,93,Extracci�n 226,2023/09/22 21:52:11,390.32,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
975,93,Extracci�n 227,2023/09/23 06:16:11,390.32,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
976,93,Extracci�n 228,2023/09/24 00:28:11,390.32,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
977,93,Extracci�n 229,2023/09/24 10:16:11,390.32,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
978,93,Extracci�n 230,2023/09/24 18:40:11,390.32,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
979,93,Extracci�n 231,2023/09/25 12:52:11,390.32,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
980,93,Extracci�n 232,2023/09/25 21:49:38,385.04,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
981,93,Extracci�n 233,2023/09/26 06:13:38,385.04,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
982,93,Extracci�n 234,2023/09/27 00:03:12,389.94,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
983,93,Extracci�n 235,2023/09/27 10:14:46,385.04,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
984,93,Extracci�n 236,2023/09/27 18:38:46,385.04,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
985,93,Extracci�n 237,2023/09/28 12:50:46,385.04,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
986,93,Extracci�n 238,2023/09/28 21:14:46,385.04,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
987,93,Extracci�n 239,2023/09/29 07:02:46,385.04,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
988,93,Extracci�n 240,2023/09/29 15:26:46,385.04,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
989,93,Extracci�n 241,2023/09/30 01:13:35,382.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
990,93,Extracci�n 242,2023/09/30 19:25:35,382.24,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
991,93,Extracci�n 243,2023/10/01 03:29:15,382.15,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
992,93,Extracci�n 244,2023/10/01 13:17:15,382.15,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
993,93,Extracci�n 245,2023/10/02 06:05:15,382.15,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
994,93,Extracci�n 246,2023/10/02 15:11:11,390.23,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
995,93,Extracci�n 247,2023/10/03 00:33:51,389.85,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
996,93,Extracci�n 248,2023/10/03 18:35:42,411.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
997,93,Extracci�n 249,2023/10/04 04:23:42,411.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
998,93,Extracci�n 250,2023/10/04 12:47:42,411.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
999,93,Extracci�n 251,2023/10/05 06:59:42,411.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1000,93,Extracci�n 252,2023/10/05 15:23:42,411.3,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1001,93,Extracci�n 253,2023/10/06 01:23:24,411.29,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1002,93,Extracci�n 254,2023/10/06 18:11:24,411.29,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1003,93,Extracci�n 255,2023/10/07 03:59:24,411.29,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1004,93,Extracci�n 256,2023/10/07 12:23:24,411.29,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1005,93,Extracci�n 257,2023/10/08 06:35:24,411.29,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1006,93,Extracci�n 258,2023/10/08 16:23:24,411.29,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1007,93,Extracci�n 259,2023/10/09 00:47:24,411.29,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1008,93,Extracci�n 260,2023/10/09 19:12:39,411.1,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1009,93,Extracci�n 261,2023/10/09 19:12:39,411.1,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1010,93,Extracci�n 262,2023/10/10 12:58:40,411.0,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1011,93,Extracci�n 263,2023/10/10 22:10:47,410.99,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1012,93,Extracci�n 264,2023/10/11 06:34:47,410.99,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1013,93,Extracci�n 265,2023/10/12 00:46:47,410.99,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1014,93,Extracci�n 266,2023/10/12 09:10:47,410.99,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1015,93,Extracci�n 267,2023/10/12 18:58:47,410.99,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1016,93,Extracci�n 268,2023/10/13 13:10:47,410.99,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1017,93,Extracci�n 269,2023/10/13 21:34:47,410.99,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1018,93,Extracci�n 270,2023/10/14 07:22:47,410.99,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1019,93,Extracci�n 271,2023/10/15 00:10:47,410.99,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1020,93,Extracci�n 272,2023/10/15 09:58:47,410.99,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1021,93,Extracci�n 273,2023/10/15 18:22:47,410.99,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1022,93,Extracci�n 274,2023/10/16 12:34:47,410.99,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1023,93,Extracci�n 275,2023/10/16 21:51:53,411.0,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1024,93,Extracci�n 276,2023/10/17 06:15:53,411.0,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1025,93,Extracci�n 277,2023/10/18 00:27:53,411.0,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1026,93,Extracci�n 278,2023/10/18 10:04:06,410.99,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1027,93,Extracci�n 279,2023/10/18 18:24:30,410.96,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1028,93,Extracci�n 280,2023/10/19 12:36:30,410.96,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1029,93,Extracci�n 281,2023/10/19 12:36:30,410.96,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1030,93,Extracci�n 282,2023/10/20 06:48:30,410.96,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1031,93,Extracci�n 283,2023/10/20 16:28:02,389.85,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1032,93,Extracci�n 284,2023/10/21 00:52:02,389.85,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1033,93,Extracci�n 285,2023/10/21 19:04:02,389.85,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1034,93,Extracci�n 286,2023/10/22 03:28:02,389.85,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1035,93,Extracci�n 287,2023/10/22 13:16:02,389.85,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1036,93,Extracci�n 288,2023/10/23 07:28:02,389.85,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1037,93,Extracci�n 289,2023/10/23 15:52:02,389.85,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1038,93,Extracci�n 290,2023/10/24 00:16:02,389.85,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1039,93,Extracci�n 291,2023/10/24 18:28:02,389.85,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
1040,93,Extracci�n 292,2023/10/25 04:16:02,389.85,1,https://www.mediamarkt.es/es/product/_cafetera-superautomtica-etam-29510bdelonghi-95185669.html
