,Product ID,N_Extracci�n,Fecha,Precio,Shop_id,product_url
1309,98,Extracci�n 184,2023/08/31 01:18:36,216.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1310,98,Extracci�n 185,2023/08/31 19:39:37,197.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1311,98,Extracci�n 186,2023/09/01 04:03:37,197.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1312,98,Extracci�n 187,2023/09/01 12:56:13,216.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1313,98,Extracci�n 188,2023/09/02 07:00:45,219.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1314,98,Extracci�n 189,2023/09/02 16:48:45,219.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1315,98,Extracci�n 190,2023/09/03 01:12:45,219.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1316,98,Extracci�n 191,2023/09/03 19:24:45,219.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1317,98,Extracci�n 192,2023/09/04 03:48:45,219.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1318,98,Extracci�n 193,2023/09/04 13:36:45,219.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1319,98,Extracci�n 194,2023/09/05 07:09:45,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1320,98,Extracci�n 195,2023/09/05 16:50:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1321,98,Extracci�n 196,2023/09/06 01:14:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1322,98,Extracci�n 197,2023/09/06 19:26:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1323,98,Extracci�n 198,2023/09/07 03:50:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1324,98,Extracci�n 199,2023/09/07 13:38:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1325,98,Extracci�n 200,2023/09/07 22:02:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1326,98,Extracci�n 201,2023/09/08 07:50:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1327,98,Extracci�n 202,2023/09/09 00:38:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1328,98,Extracci�n 203,2023/09/09 10:26:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1329,98,Extracci�n 204,2023/09/09 18:50:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1330,98,Extracci�n 205,2023/09/10 13:02:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1331,98,Extracci�n 206,2023/09/10 22:50:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1332,98,Extracci�n 207,2023/09/11 07:14:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1333,98,Extracci�n 208,2023/09/12 01:26:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1334,98,Extracci�n 209,2023/09/12 09:50:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1335,98,Extracci�n 210,2023/09/12 19:38:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1336,98,Extracci�n 211,2023/09/13 13:50:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1337,98,Extracci�n 212,2023/09/13 22:14:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1338,98,Extracci�n 213,2023/09/14 06:38:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1339,98,Extracci�n 214,2023/09/15 00:50:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1340,98,Extracci�n 215,2023/09/15 10:38:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1341,98,Extracci�n 216,2023/09/15 19:02:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1342,98,Extracci�n 217,2023/09/16 13:14:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1343,98,Extracci�n 218,2023/09/16 21:38:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1344,98,Extracci�n 219,2023/09/17 07:26:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1345,98,Extracci�n 220,2023/09/17 15:50:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1346,98,Extracci�n 221,2023/09/18 01:38:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1347,98,Extracci�n 222,2023/09/18 19:50:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1348,98,Extracci�n 223,2023/09/19 04:14:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1349,98,Extracci�n 224,2023/09/19 14:02:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1350,98,Extracci�n 225,2023/09/20 06:50:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1351,98,Extracci�n 226,2023/09/20 16:38:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1352,98,Extracci�n 227,2023/09/21 01:02:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1353,98,Extracci�n 228,2023/09/21 19:14:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1354,98,Extracci�n 229,2023/09/22 05:02:00,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1355,98,Extracci�n 230,2023/09/22 12:39:53,237.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1356,98,Extracci�n 231,2023/09/23 07:05:46,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1357,98,Extracci�n 232,2023/09/23 16:53:46,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1358,98,Extracci�n 233,2023/09/24 01:17:46,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1359,98,Extracci�n 234,2023/09/24 19:29:46,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1360,98,Extracci�n 235,2023/09/25 03:53:46,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1361,98,Extracci�n 236,2023/09/25 13:41:46,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1362,98,Extracci�n 237,2023/09/26 07:53:46,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1363,98,Extracci�n 238,2023/09/26 16:17:46,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1364,98,Extracci�n 239,2023/09/27 00:41:46,199.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1365,98,Extracci�n 240,2023/09/27 10:46:17,235.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1366,98,Extracci�n 241,2023/09/27 19:10:17,235.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1367,98,Extracci�n 242,2023/09/28 13:22:17,235.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1368,98,Extracci�n 243,2023/09/28 21:46:17,235.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1369,98,Extracci�n 244,2023/09/29 07:02:32,209.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1370,98,Extracci�n 245,2023/09/30 00:42:14,239.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1371,98,Extracci�n 246,2023/09/30 10:30:14,239.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1372,98,Extracci�n 247,2023/09/30 18:54:14,239.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1373,98,Extracci�n 248,2023/10/01 13:06:14,239.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1374,98,Extracci�n 249,2023/10/01 22:54:14,239.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1375,98,Extracci�n 250,2023/10/02 07:18:14,239.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1376,98,Extracci�n 251,2023/10/03 01:30:14,239.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1377,98,Extracci�n 252,2023/10/03 09:54:14,239.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1378,98,Extracci�n 253,2023/10/03 19:42:14,239.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1379,98,Extracci�n 254,2023/10/04 14:03:08,209.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1380,98,Extracci�n 255,2023/10/04 22:27:08,209.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1381,98,Extracci�n 256,2023/10/05 06:51:08,209.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1382,98,Extracci�n 257,2023/10/06 01:18:35,240.35,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1383,98,Extracci�n 258,2023/10/06 11:06:35,240.35,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1384,98,Extracci�n 259,2023/10/06 18:50:36,229.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1385,98,Extracci�n 260,2023/10/07 13:02:36,229.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1386,98,Extracci�n 261,2023/10/07 13:02:36,229.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1387,98,Extracci�n 262,2023/10/08 07:14:36,229.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1388,98,Extracci�n 263,2023/10/08 17:02:36,229.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1389,98,Extracci�n 264,2023/10/09 00:58:04,189.26,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1390,98,Extracci�n 265,2023/10/09 19:10:04,189.26,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1391,98,Extracci�n 266,2023/10/10 04:58:04,189.26,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1392,98,Extracci�n 267,2023/10/10 13:15:20,229.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1393,98,Extracci�n 268,2023/10/11 07:55:02,152.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1394,98,Extracci�n 269,2023/10/11 16:46:11,219.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1395,98,Extracci�n 270,2023/10/12 01:10:11,219.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1396,98,Extracci�n 271,2023/10/12 19:22:11,219.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1397,98,Extracci�n 272,2023/10/13 03:46:11,219.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1398,98,Extracci�n 273,2023/10/13 13:14:47,177.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1399,98,Extracci�n 274,2023/10/14 07:29:44,152.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1400,98,Extracci�n 275,2023/10/14 15:53:44,152.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1401,98,Extracci�n 276,2023/10/15 01:41:44,152.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1402,98,Extracci�n 277,2023/10/15 19:53:44,152.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1403,98,Extracci�n 278,2023/10/16 04:17:44,152.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1404,98,Extracci�n 279,2023/10/16 14:03:11,219.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1405,98,Extracci�n 280,2023/10/17 07:03:13,249.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1406,98,Extracci�n 281,2023/10/17 07:03:13,249.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1407,98,Extracci�n 282,2023/10/18 01:09:55,225.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1408,98,Extracci�n 283,2023/10/18 09:50:49,279.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1409,98,Extracci�n 284,2023/10/18 09:50:49,279.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1410,98,Extracci�n 285,2023/10/19 14:02:31,253.60,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1411,98,Extracci�n 286,2023/10/19 22:26:31,253.60,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1412,98,Extracci�n 287,2023/10/20 08:03:34,229.60,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1413,98,Extracci�n 288,2023/10/21 00:51:34,229.60,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1414,98,Extracci�n 289,2023/10/21 10:39:34,229.60,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1415,98,Extracci�n 290,2023/10/21 19:03:34,229.60,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1416,98,Extracci�n 291,2023/10/22 23:03:34,229.60,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1417,98,Extracci�n 292,2023/10/22 23:03:34,229.60,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1418,98,Extracci�n 293,2023/10/23 07:27:34,229.60,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1419,98,Extracci�n 294,2023/10/24 01:39:34,229.60,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1420,98,Extracci�n 295,2023/10/24 10:03:34,229.60,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1421,98,Extracci�n 296,2023/10/24 19:51:34,229.60,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1422,98,Extracci�n 297,2023/10/25 14:03:34,229.60,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1423,98,Extracci�n 298,2023/10/25 22:27:34,229.60,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1424,98,Extracci�n 299,2023/10/26 06:51:34,229.60,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1425,98,Extracci�n 300,2023/10/27 01:03:34,229.60,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1426,98,Extracci�n 301,2023/10/27 01:03:34,229.60,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1427,98,Extracci�n 302,2023/10/27 19:15:34,229.60,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1428,98,Extracci�n 303,2023/10/28 05:03:34,229.60,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1429,98,Extracci�n 304,2023/10/28 13:27:34,229.60,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1430,98,Extracci�n 305,2023/10/29 06:39:34,229.60,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1431,98,Extracci�n 306,2023/10/29 15:03:34,229.60,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1432,98,Extracci�n 307,2023/10/30 00:51:34,229.60,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1433,98,Extracci�n 308,2023/10/30 19:03:34,229.60,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1434,98,Extracci�n 309,2023/10/31 03:30:20,325.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1435,98,Extracci�n 310,2023/10/31 12:38:41,275.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1436,98,Extracci�n 311,2023/11/01 06:53:59,227.27,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1437,98,Extracci�n 312,2023/11/01 15:17:59,227.27,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1438,98,Extracci�n 313,2023/11/02 01:05:59,227.27,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1439,98,Extracci�n 314,2023/11/02 17:53:59,227.27,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1440,98,Extracci�n 315,2023/11/03 04:14:55,275.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1441,98,Extracci�n 316,2023/11/03 12:54:22,219.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1442,98,Extracci�n 317,2023/11/04 07:06:22,219.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1443,98,Extracci�n 318,2023/11/04 15:30:22,219.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1444,98,Extracci�n 319,2023/11/04 23:54:22,219.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1445,98,Extracci�n 320,2023/11/05 18:06:22,219.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1446,98,Extracci�n 321,2023/11/05 18:06:22,219.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1447,98,Extracci�n 322,2023/11/06 12:18:22,219.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1448,98,Extracci�n 323,2023/11/06 22:06:22,219.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
1449,98,Extracci�n 324,2023/11/07 06:30:22,219.00,1, https://www.mediamarkt.es/es/product/_encimera-balay-3eb715lr-vitrocer%C3%A1mica-3-zonas-biselado-delantero-1185089.html
