N_Extracción,Product ID,Fecha,Precio
Extracción 148,57,2024-04-06, '399.99'
Extracción 149,57,2024-04-06, '399'
Extracción 150,57,2024-04-07, '399'
Extracción 151,57,2024-04-07, '399.99'
Extracción 152,57,2024-04-08, '399'
Extracción 153,57,2024-04-08, '399'
Extracción 154,57,2024-04-09, '399.99'
Extracción 155,57,2024-04-09, '399'
Extracción 156,57,2024-04-10, '399'
Extracción 157,57,2024-04-10, '399.99'
Extracción 158,57,2024-04-11, '399'
Extracción 159,57,2024-04-11, '399'
Extracción 160,57,2024-04-12, '399.99'
Extracción 161,57,2024-04-12, '399'
Extracción 162,57,2024-04-13, '399.99'
Extracción 163,57,2024-04-13, '399'
Extracción 164,57,2024-04-14, '399'
Extracción 165,57,2024-04-14, '399'
Extracción 166,57,2024-04-15, '399'
Extracción 167,57,2024-04-15, '399'
Extracción 168,57,2024-04-16, '399'
Extracción 169,57,2024-04-16, '399'
Extracción 170,57,2024-04-17, '399'
Extracción 171,57,2024-04-17, '399'
Extracción 172,57,2024-04-18, '399'
Extracción 173,57,2024-04-18, '399'
Extracción 174,57,2024-04-19, '395.99'
Extracción 175,57,2024-04-19, '395'
Extracción 176,57,2024-04-20, '395.99'
Extracción 177,57,2024-04-20, '395.99'
Extracción 178,57,2024-04-21, '395'
Extracción 179,57,2024-04-21, '395'
Extracción 180,57,2024-04-22, '395.99'
Extracción 181,57,2024-04-22, '395'
Extracción 182,57,2024-04-23, '395.99'
Extracción 183,57,2024-04-23, '395'
Extracción 184,57,2024-04-24, '395.99'
Extracción 185,57,2024-04-24, '395.99'
Extracción 186,57,2024-04-25, '395'
Extracción 187,57,2024-04-25, '395.99'
Extracción 188,57,2024-04-26, '395.99'
Extracción 189,57,2024-04-26, '399'
Extracción 190,57,2024-04-27, '399'
Extracción 191,57,2024-04-27, '399'
Extracción 192,57,2024-04-28, '399'
Extracción 193,57,2024-04-28, '399'
Extracción 194,57,2024-04-29, '399'
Extracción 195,57,2024-04-29, '399'
Extracción 196,57,2024-04-30, '399'
Extracción 197,57,2024-04-30, '399.99'
Extracción 198,57,2024-05-01, '399'
Extracción 199,57,2024-05-01, '399'
Extracción 200,57,2024-05-02, '399.99'
Extracción 201,57,2024-05-02, 0
Extracción 202,57,2024-05-03, '399.99'
Extracción 203,57,2024-05-03, 0
Extracción 204,57,2024-05-04, 0
Extracción 205,57,2024-05-04, 0
Extracción 206,57,2024-05-05, 0
Extracción 207,57,2024-05-05, 0
Extracción 208,57,2024-05-06, 0
Extracción 209,57,2024-05-06, 0
Extracción 210,57,2024-05-07, 0
Extracción 211,57,2024-05-07, 0
Extracción 212,57,2024-05-08, 0
Extracción 213,57,2024-05-08, 0
Extracción 214,57,2024-05-09, 0
Extracción 215,57,2024-05-09, 0
Extracción 216,57,2024-05-10, 0
Extracción 217,57,2024-05-10, 0
Extracción 218,57,2024-05-11, 0
Extracción 219,57,2024-05-11, 0
Extracción 220,57,2024-05-12, 0
Extracción 221,57,2024-05-12, 0
Extracción 222,57,2024-05-13, 0
Extracción 223,57,2024-05-13, 0
Extracción 224,57,2024-05-14, 0
Extracción 225,57,2024-05-14, 0
Extracción 226,57,2024-05-15, 0
Extracción 227,57,2024-05-15, 0
Extracción 228,57,2024-05-16, 0
Extracción 229,57,2024-05-16, 0
Extracción 230,57,2024-05-17, 0
Extracción 231,57,2024-05-17, 0
Extracción 232,57,2024-05-18, 0
Extracción 233,57,2024-05-18, 0
Extracción 234,57,2024-05-19, 0
Extracción 235,57,2024-05-19, 0
Extracción 236,57,2024-05-20, 0
Extracción 237,57,2024-05-20, 0
Extracción 238,57,2024-05-21, 0
Extracción 239,57,2024-05-21, 0
Extracción 240,57,2024-05-22, 0
Extracción 241,57,2024-05-22, 0
Extracción 242,57,2024-05-23, 0
Extracción 243,57,2024-05-23, 0
Extracción 244,57,2024-05-24, 0
Extracción 245,57,2024-05-24, 0
Extracción 246,57,2024-05-25, 0
Extracción 247,57,2024-05-25, 0
Extracción 248,57,2024-05-26, 0
Extracción 249,57,2024-05-26, 0
Extracción 250,57,2024-05-27, 0
Extracción 251,57,2024-05-27, 0
Extracción 252,57,2024-05-28, 0
Extracción 253,57,2024-05-28, 0
Extracción 254,57,2024-05-29, 0
Extracción 255,57,2024-05-29, 0
Extracción 256,57,2024-05-30, 0
Extracción 257,57,2024-05-30, 0
Extracción 258,57,2024-05-31, 0
Extracción 259,57,2024-05-31, 0
Extracción 260,57,2024-06-01, 0
Extracción 261,57,2024-06-01, 0
Extracción 262,57,2024-06-02, 0
Extracción 263,57,2024-06-02, 0
Extracción 264,57,2024-06-03, 0
Extracción 265,57,2024-06-03, 0
Extracción 266,57,2024-06-04, 0
Extracción 267,57,2024-06-04, 0
Extracción 268,57,2024-06-05, 0
Extracción 269,57,2024-06-05, 0
Extracción 270,57,2024-06-06, 0
Extracción 271,57,2024-06-06, 0
Extracción 272,57,2024-06-07, 0
Extracción 273,57,2024-06-07, 0
Extracción 274,57,2024-06-08, 0
Extracción 275,57,2024-06-08, 0
Extracción 276,57,2024-06-09, 0
Extracción 277,57,2024-06-09, 0
Extracción 278,57,2024-06-10, 0
Extracción 279,57,2024-06-10, 0
Extracción 280,57,2024-06-11, 0
Extracción 281,57,2024-06-11, 0
Extracción 282,57,2024-06-12, '379.99'
Extracción 283,57,2024-06-12, '379'
Extracción 284,57,2024-06-13, '379'
Extracción 285,57,2024-06-13, '379.99'
Extracción 286,57,2024-06-14, '379'
Extracción 287,57,2024-06-14, '379'
Extracción 288,57,2024-06-15, '379.99'
Extracción 289,57,2024-06-15, '379'
Extracción 290,57,2024-06-16, '379'
Extracción 291,57,2024-06-16, '379.99'
Extracción 292,57,2024-06-17, '379'
Extracción 293,57,2024-06-17, '379'
Extracción 294,57,2024-06-18, '379.99'
Extracción 295,57,2024-06-18, '379'
Extracción 296,57,2024-06-19, '379'
Extracción 297,57,2024-06-19, '379.99'
Extracción 298,57,2024-06-20, '379'
Extracción 299,57,2024-06-20, '379'
Extracción 300,57,2024-06-21, '379.99'
Extracción 301,57,2024-06-21, '379'
Extracción 302,57,2024-06-22, '379.99'
Extracción 303,57,2024-06-22, '379'
Extracción 304,57,2024-06-23, '379'
Extracción 305,57,2024-06-23, '379.99'
Extracción 306,57,2024-06-24, '379'
Extracción 307,57,2024-06-24, '379'
Extracción 308,57,2024-06-25, '379.99'
Extracción 309,57,2024-06-25, '379'
Extracción 310,57,2024-06-26, '379'
Extracción 311,57,2024-06-26, 0
Extracción 312,57,2024-06-27, '379'
Extracción 313,57,2024-06-27, 0
Extracción 314,57,2024-06-28, 0
Extracción 315,57,2024-06-28, 0
Extracción 316,57,2024-06-29, 0
Extracción 317,57,2024-06-29, 0
Extracción 318,57,2024-06-30, 0
Extracción 319,57,2024-06-30, 0
N_Extracción,57,2024-07-01,
Extracción 0,57,2024-07-01, '379'
Extracción 1,57,2024-07-02, '379'
Extracción 2,57,2024-07-02, '379.99'
Extracción 3,57,2024-07-03, '379'
Extracción 4,57,2024-07-03, '379'
Extracción 5,57,2024-07-04, '379.99'
Extracción 6,57,2024-07-04, '379'
Extracción 7,57,2024-07-05, '379'
Extracción 8,57,2024-07-05, '379.99'
Extracción 9,57,2024-07-06, '379.99'
Extracción 10,57,2024-07-06, '379'
Extracción 11,57,2024-07-07, '379.99'
Extracción 12,57,2024-07-07, '379'
Extracción 13,57,2024-07-08, '399'
Extracción 14,57,2024-07-08, '399.99'
Extracción 15,57,2024-07-09, '399'
Extracción 16,57,2024-07-09, '399'
Extracción 17,57,2024-07-10, '399.99'
Extracción 18,57,2024-07-10, '399'
Extracción 19,57,2024-07-11, '399'
Extracción 20,57,2024-07-11, '399.99'
Extracción 21,57,2024-07-12, '399'
Extracción 22,57,2024-07-12, '399.99'
Extracción 23,57,2024-07-13, '399'
Extracción 24,57,2024-07-13, '399'
Extracción 25,57,2024-07-14, '399.99'
Extracción 26,57,2024-07-14, '399'
Extracción 27,57,2024-07-15, '399'
Extracción 28,57,2024-07-15, '399'
Extracción 29,57,2024-07-16, '399'
Extracción 30,57,2024-07-16, '399'
Extracción 31,57,2024-07-17, '399.99'
Extracción 32,57,2024-07-17, '399'
Extracción 33,57,2024-07-18, '399'
Extracción 34,57,2024-07-18, '399.99'
Extracción 35,57,2024-07-19, '399'
Extracción 36,57,2024-07-19, '399'
Extracción 37,57,2024-07-20, '399.99'
Extracción 38,57,2024-07-20, '399'
Extracción 39,57,2024-07-21, '399'
Extracción 40,57,2024-07-21, '399.99'
Extracción 41,57,2024-07-22, '399'
Extracción 42,57,2024-07-22, '399.99'
Extracción 43,57,2024-07-23, '399'
Extracción 44,57,2024-07-23, '399'
Extracción 45,57,2024-07-24, '399.99'
Extracción 46,57,2024-07-24, '399'
Extracción 47,57,2024-07-25, '399'
Extracción 48,57,2024-07-25, '399.99'
Extracción 49,57,2024-07-26, '399'
Extracción 50,57,2024-07-26, '399'
Extracción 51,57,2024-07-27, '399.99'
Extracción 52,57,2024-07-27, '399'
Extracción 53,57,2024-07-28, '399'
Extracción 54,57,2024-07-28, '399.99'
Extracción 55,57,2024-07-29, '399'
Extracción 56,57,2024-07-29, '399'
Extracción 57,57,2024-07-30, '399.99'
Extracción 58,57,2024-07-30, '399'
Extracción 59,57,2024-07-31, '399'
Extracción 60,57,2024-07-31, '399.99'
Extracción 61,57,2024-08-01, '399'
Extracción 62,57,2024-08-01, '399.99'
Extracción 63,57,2024-08-02, '399'
Extracción 64,57,2024-08-02, '399'
Extracción 65,57,2024-08-03, '399.99'
Extracción 66,57,2024-08-03, '399'
Extracción 67,57,2024-08-04, '399'
Extracción 68,57,2024-08-04, '399.99'
Extracción 69,57,2024-08-05, '399'
Extracción 70,57,2024-08-05, '399'
Extracción 71,57,2024-08-06, '399.99'
Extracción 72,57,2024-08-06, '399'
Extracción 73,57,2024-08-07, '399'
Extracción 74,57,2024-08-07, '396.99'
Extracción 75,57,2024-08-08, '396'
Extracción 76,57,2024-08-08, '396.99'
Extracción 77,57,2024-08-09, '396.99'
Extracción 78,57,2024-08-09, '396'
Extracción 79,57,2024-08-10, '396.99'
Extracción 80,57,2024-08-10, '396.99'
Extracción 81,57,2024-08-11, '389'
Extracción 82,57,2024-08-11, '389.99'
Extracción 83,57,2024-08-12, '389'
Extracción 84,57,2024-08-12, '389'
Extracción 85,57,2024-08-13, '389.99'
Extracción 86,57,2024-08-13, '389'
Extracción 87,57,2024-08-14, '389'
Extracción 88,57,2024-08-14, '389.99'
Extracción 89,57,2024-08-15, '389'
Extracción 90,57,2024-08-15, '389'
Extracción 91,57,2024-08-16, '389.99'
Extracción 92,57,2024-08-16, '389'
Extracción 93,57,2024-08-17, '389'
Extracción 94,57,2024-08-17, '389.99'
Extracción 95,57,2024-08-18, '389'
Extracción 96,57,2024-08-18, '389'
Extracción 97,57,2024-08-19, '389.99'
Extracción 98,57,2024-08-19, '389'
Extracción 99,57,2024-08-20, '389'
Extracción 100,57,2024-08-20, '389.99'
Extracción 101,57,2024-08-21, '389'
Extracción 102,57,2024-08-21, '389.99'
Extracción 103,57,2024-08-22, '389'
Extracción 104,57,2024-08-22, '389'
Extracción 105,57,2024-08-23, '389.99'
Extracción 106,57,2024-08-23, '389'
Extracción 107,57,2024-08-24, '389'
Extracción 108,57,2024-08-24, '389.99'
Extracción 109,57,2024-08-25, '389'
Extracción 110,57,2024-08-25, '389'
Extracción 111,57,2024-08-26, '389.99'
Extracción 112,57,2024-08-26, '389'
Extracción 113,57,2024-08-27, '389'
Extracción 114,57,2024-08-27, '389.99'
Extracción 115,57,2024-08-28, '389'
Extracción 116,57,2024-08-28, '389'
Extracción 117,57,2024-08-29, '399'
Extracción 118,57,2024-08-29, '399'
Extracción 119,57,2024-08-30, '399'
Extracción 120,57,2024-08-30, '399.99'
Extracción 121,57,2024-08-31, '399'
Extracción 122,57,2024-08-31, '399.99'
Extracción 123,57,2024-09-01, '399'
Extracción 124,57,2024-09-01, '399'
Extracción 125,57,2024-09-02, '399.99'
Extracción 126,57,2024-09-02, '399'
Extracción 127,57,2024-09-03, '399'
Extracción 128,57,2024-09-03, '399'
Extracción 129,57,2024-09-04, '399'
Extracción 130,57,2024-09-04, '399'
Extracción 131,57,2024-09-05, '399.99'
Extracción 132,57,2024-09-05, '399'
Extracción 133,57,2024-09-06, '399'
Extracción 134,57,2024-09-06, '399'
Extracción 135,57,2024-09-07, '399'
Extracción 136,57,2024-09-07, '399'
Extracción 137,57,2024-09-08, '399.99'
Extracción 138,57,2024-09-08, '399'
Extracción 139,57,2024-09-09, '399'
Extracción 140,57,2024-09-09, '399.99'
Extracción 141,57,2024-09-10, '399'
Extracción 142,57,2024-09-10, '399'
Extracción 143,57,2024-09-11, '399'
Extracción 144,57,2024-09-11, '399'
Extracción 145,57,2024-09-12, '399.99'
Extracción 146,57,2024-09-12, '399'
Extracción 147,57,2024-09-13, '399'
Extracción 148,57,2024-09-13, '399.99'
Extracción 149,57,2024-09-14, '399'
Extracción 150,57,2024-09-14, '399'
Extracción 151,57,2024-09-15, '399.99'
Extracción 152,57,2024-09-15, '399'
Extracción 153,57,2024-09-16, '399'
Extracción 154,57,2024-09-16, '399.99'
Extracción 155,57,2024-09-17, '399'
Extracción 156,57,2024-09-17, '399'
Extracción 157,57,2024-09-18, '399.99'
Extracción 158,57,2024-09-18, '399'
Extracción 159,57,2024-09-19, '399'
Extracción 160,57,2024-09-19, '399.99'
Extracción 161,57,2024-09-20, '399'
Extracción 162,57,2024-09-20, '399.99'
Extracción 163,57,2024-09-21, '399'
Extracción 164,57,2024-09-21, '399'
Extracción 165,57,2024-09-22, '399.99'
Extracción 166,57,2024-09-22, '399'
Extracción 167,57,2024-09-23, '399'
Extracción 168,57,2024-09-23, '399'
Extracción 169,57,2024-09-24, '399'
Extracción 170,57,2024-09-24, '399'
Extracción 171,57,2024-09-25, '399'
Extracción 172,57,2024-09-25, '399'
Extracción 173,57,2024-09-26, '399'
Extracción 174,57,2024-09-26, '395.99'
Extracción 175,57,2024-09-27, '395'
Extracción 176,57,2024-09-27, '395'
Extracción 177,57,2024-09-28, '395.99'
Extracción 178,57,2024-09-28, '395'
Extracción 179,57,2024-09-29, '395.99'
Extracción 180,57,2024-09-29, '395.99'
Extracción 181,57,2024-09-30, '395'
Extracción 182,57,2024-09-30, '395.99'
Extracción 183,57,2024-10-01, '395'
Extracción 184,57,2024-10-01, '395.99'
Extracción 185,57,2024-10-02, '395.99'
Extracción 186,57,2024-10-02, '395'
Extracción 187,57,2024-10-03, '395.99'
Extracción 188,57,2024-10-03, '395.99'
Extracción 189,57,2024-10-04, '399'
Extracción 190,57,2024-10-04, '399'
Extracción 191,57,2024-10-05, '399.99'
Extracción 192,57,2024-10-05, '399'
Extracción 193,57,2024-10-06, '399'
Extracción 194,57,2024-10-06, '399'
Extracción 195,57,2024-10-07, '399'
Extracción 196,57,2024-10-07, '399'
Extracción 197,57,2024-10-08, '399'
Extracción 198,57,2024-10-08, '399'
Extracción 199,57,2024-10-09, '399'
Extracción 200,57,2024-10-09, '399.99'
Extracción 201,57,2024-10-10, 0
Extracción 202,57,2024-10-10, '399.99'
Extracción 203,57,2024-10-11, 0
Extracción 204,57,2024-10-11, 0
Extracción 205,57,2024-10-12, 0
Extracción 206,57,2024-10-12, 0
Extracción 207,57,2024-10-13, 0
Extracción 208,57,2024-10-13, 0
Extracción 209,57,2024-10-14, 0
Extracción 210,57,2024-10-14, 0
Extracción 211,57,2024-10-15, 0
Extracción 212,57,2024-10-15, 0
Extracción 213,57,2024-10-16, 0
Extracción 214,57,2024-10-16, 0
Extracción 215,57,2024-10-17, 0
Extracción 216,57,2024-10-17, 0
Extracción 217,57,2024-10-18, 0
Extracción 218,57,2024-10-18, 0
Extracción 219,57,2024-10-19, 0
Extracción 220,57,2024-10-19, 0
Extracción 221,57,2024-10-20, 0
Extracción 222,57,2024-10-20, 0
Extracción 223,57,2024-10-21, 0
Extracción 224,57,2024-10-21, 0
Extracción 225,57,2024-10-22, 0
Extracción 226,57,2024-10-22, 0
Extracción 227,57,2024-10-23, 0
Extracción 228,57,2024-10-23, 0
Extracción 229,57,2024-10-24, 0
Extracción 230,57,2024-10-24, 0
Extracción 231,57,2024-10-25, 0
Extracción 232,57,2024-10-25, 0
Extracción 233,57,2024-10-26, 0
Extracción 234,57,2024-10-26, 0
Extracción 235,57,2024-10-27, 0
Extracción 236,57,2024-10-27, 0
Extracción 237,57,2024-10-28, 0
Extracción 238,57,2024-10-28, 0
Extracción 239,57,2024-10-29, 0
Extracción 240,57,2024-10-29, 0
Extracción 241,57,2024-10-30, 0
Extracción 242,57,2024-10-30, 0
Extracción 243,57,2024-10-31, 0
Extracción 244,57,2024-10-31, 0
Extracción 245,57,2024-11-01, 0
Extracción 246,57,2024-11-01, 0
Extracción 247,57,2024-11-02, 0
Extracción 248,57,2024-11-02, 0
Extracción 249,57,2024-11-03, 0
Extracción 250,57,2024-11-03, 0
Extracción 251,57,2024-11-04, 0
Extracción 252,57,2024-11-04, 0
Extracción 253,57,2024-11-05, 0
Extracción 254,57,2024-11-05, 0
Extracción 255,57,2024-11-06, 0
Extracción 256,57,2024-11-06, 0
Extracción 257,57,2024-11-07, 0
Extracción 258,57,2024-11-07, 0
Extracción 259,57,2024-11-08, 0
Extracción 260,57,2024-11-08, 0
Extracción 261,57,2024-11-09, 0
Extracción 262,57,2024-11-09, 0
Extracción 263,57,2024-11-10, 0
Extracción 264,57,2024-11-10, 0
Extracción 265,57,2024-11-11, 0
Extracción 266,57,2024-11-11, 0
Extracción 267,57,2024-11-12, 0
Extracción 268,57,2024-11-12, 0
Extracción 269,57,2024-11-13, 0
Extracción 270,57,2024-11-13, 0
Extracción 271,57,2024-11-14, 0
Extracción 272,57,2024-11-14, 0
Extracción 273,57,2024-11-15, 0
Extracción 274,57,2024-11-15, 0
Extracción 275,57,2024-11-16, 0
Extracción 276,57,2024-11-16, 0
Extracción 277,57,2024-11-17, 0
Extracción 278,57,2024-11-17, 0
Extracción 279,57,2024-11-18, 0
Extracción 280,57,2024-11-18, 0
Extracción 281,57,2024-11-19, 0
Extracción 282,57,2024-11-19, 0
Extracción 283,57,2024-11-20, '379'
Extracción 284,57,2024-11-20, '379'
Extracción 285,57,2024-11-21, '379.99'
Extracción 286,57,2024-11-21, '379'
Extracción 287,57,2024-11-22, '379'
Extracción 288,57,2024-11-22, '379.99'
Extracción 289,57,2024-11-23, '379.99'
Extracción 290,57,2024-11-23, '379'
Extracción 291,57,2024-11-24, '379.99'
Extracción 292,57,2024-11-24, '379'
Extracción 293,57,2024-11-25, '379'
Extracción 294,57,2024-11-25, '379.99'
Extracción 295,57,2024-11-26, '379'
Extracción 296,57,2024-11-26, '379'
Extracción 297,57,2024-11-27, '379.99'
Extracción 298,57,2024-11-27, '379.99'
Extracción 299,57,2024-11-28, '379'
Extracción 300,57,2024-11-28, '379.99'
Extracción 301,57,2024-11-29, '379'
Extracción 302,57,2024-11-29, '379.99'
Extracción 303,57,2024-11-30, '379'
Extracción 304,57,2024-11-30, '379'
Extracción 305,57,2024-12-01, '379.99'
Extracción 306,57,2024-12-01, '379'
Extracción 307,57,2024-12-02, '379'
Extracción 308,57,2024-12-02, '379.99'
Extracción 309,57,2024-12-03, '379'
Extracción 310,57,2024-12-03, '379'
Extracción 311,57,2024-12-04, 0
Extracción 312,57,2024-12-04, '379'
Extracción 313,57,2024-12-05, 0
Extracción 314,57,2024-12-05, 0
Extracción 315,57,2024-12-06, 0
Extracción 316,57,2024-12-06, 0
Extracción 317,57,2024-12-07, 0
Extracción 318,57,2024-12-07, 0
Extracción 319,57,2024-12-08, 0
Extracción 320,57,2024-12-08, 0
Extracción 321,57,2024-12-09, 0
Extracción 322,57,2024-12-09, 0
Extracción 323,57,2024-12-10, 0
Extracción 324,57,2024-12-10, 0
Extracción 325,57,2024-12-11, 0
Extracción 326,57,2024-12-11, 0
Extracción 327,57,2024-12-12, 0
Extracción 328,57,2024-12-12, 0
Extracción 329,57,2024-12-13, 0
Extracción 330,57,2024-12-13, 0
Extracción 331,57,2024-12-14, 0
Extracción 332,57,2024-12-14, 0
Extracción 333,57,2024-12-15, 0
Extracción 334,57,2024-12-15, 0
Extracción 335,57,2024-12-16, 0
Extracción 336,57,2024-12-16, 0
Extracción 337,57,2024-12-17, 0
Extracción 338,57,2024-12-17, 0
Extracción 339,57,2024-12-18, 0
N_Extracción,57,2024-12-18,
Extracción 0,57,2024-12-19, '379'
Extracción 1,57,2024-12-19, '379'
Extracción 2,57,2024-12-20, '379.99'
Extracción 3,57,2024-12-20, '379'
Extracción 4,57,2024-12-21, '379'
Extracción 5,57,2024-12-21, '379.99'
Extracción 6,57,2024-12-22, '379'
Extracción 7,57,2024-12-22, '379'
Extracción 8,57,2024-12-23, '379.99'
Extracción 9,57,2024-12-23, '379'
Extracción 10,57,2024-12-24, '379'
Extracción 11,57,2024-12-24, '379.99'
Extracción 12,57,2024-12-25, '379'
Extracción 13,57,2024-12-25, '399'
Extracción 14,57,2024-12-26, '399.99'
Extracción 15,57,2024-12-26, '399'
Extracción 16,57,2024-12-27, '399'
Extracción 17,57,2024-12-27, '399.99'
Extracción 18,57,2024-12-28, '399'
Extracción 19,57,2024-12-28, '399'
Extracción 20,57,2024-12-29, '399.99'
Extracción 21,57,2024-12-29, '399'
Extracción 22,57,2024-12-30, '399.99'
Extracción 23,57,2024-12-30, '399'
Extracción 24,57,2024-12-31, '399'
Extracción 25,57,2024-12-31, '399.99'
Extracción 26,57,2025-01-01, '399'
Extracción 27,57,2025-01-01, '399'
Extracción 28,57,2025-01-02, '399.99'
Extracción 29,57,2025-01-02, '399'
Extracción 30,57,2025-01-03, '399'
Extracción 31,57,2025-01-03, '399.99'
Extracción 32,57,2025-01-04, '399'
Extracción 33,57,2025-01-04, '399'
Extracción 34,57,2025-01-05, '399.99'
Extracción 35,57,2025-01-05, '399'
Extracción 36,57,2025-01-06, '399'
Extracción 37,57,2025-01-06, '399.99'
Extracción 38,57,2025-01-07, '399'
Extracción 39,57,2025-01-07, '399'
Extracción 40,57,2025-01-08, '399.99'
Extracción 41,57,2025-01-08, '399'
Extracción 42,57,2025-01-09, '399.99'
Extracción 43,57,2025-01-09, '399'
Extracción 44,57,2025-01-10, '399'
Extracción 45,57,2025-01-10, '399.99'
Extracción 46,57,2025-01-11, '399'
Extracción 47,57,2025-01-11, '399'
Extracción 48,57,2025-01-12, '399.99'
Extracción 49,57,2025-01-12, '399'
Extracción 50,57,2025-01-13, '399'
Extracción 51,57,2025-01-13, '399'
Extracción 52,57,2025-01-14, '399'
Extracción 53,57,2025-01-14, '399'
Extracción 54,57,2025-01-15, '399'
Extracción 55,57,2025-01-15, '399'
Extracción 56,57,2025-01-16, '399'
Extracción 57,57,2025-01-16, '399.99'
Extracción 58,57,2025-01-17, '399'
Extracción 59,57,2025-01-17, '399'
Extracción 60,57,2025-01-18, '399.99'
Extracción 61,57,2025-01-18, '399'
Extracción 62,57,2025-01-19, '399.99'
Extracción 63,57,2025-01-19, '399'
Extracción 64,57,2025-01-20, '399'
Extracción 65,57,2025-01-20, '399.99'
Extracción 66,57,2025-01-21, '399'
Extracción 67,57,2025-01-21, '399'
Extracción 68,57,2025-01-22, '399.99'
Extracción 69,57,2025-01-22, '399'
Extracción 70,57,2025-01-23, '399'
Extracción 71,57,2025-01-23, '399'
Extracción 72,57,2025-01-24, '399'
Extracción 73,57,2025-01-24, '399'
Extracción 74,57,2025-01-25, '396.99'
Extracción 75,57,2025-01-25, '396'
Extracción 76,57,2025-01-26, '396.99'
Extracción 77,57,2025-01-26, '396.99'
Extracción 78,57,2025-01-27, '396'
Extracción 79,57,2025-01-27, '396.99'
Extracción 80,57,2025-01-28, '396.99'
Extracción 81,57,2025-01-28, '389'
Extracción 82,57,2025-01-29, '389.99'
Extracción 83,57,2025-01-29, '389'
Extracción 84,57,2025-01-30, '389'
Extracción 85,57,2025-01-30, '389.99'
Extracción 86,57,2025-01-31, '389'
Extracción 87,57,2025-01-31, '389'
Extracción 88,57,2025-02-01, '389.99'
Extracción 89,57,2025-02-01, '389'
Extracción 90,57,2025-02-02, '389'
Extracción 91,57,2025-02-02, '389.99'
Extracción 92,57,2025-02-03, '389'
Extracción 93,57,2025-02-03, '389'
Extracción 94,57,2025-02-04, '389.99'
Extracción 95,57,2025-02-04, '389'
Extracción 96,57,2025-02-05, '389'
Extracción 97,57,2025-02-05, '389.99'
Extracción 98,57,2025-02-06, '389'
Extracción 99,57,2025-02-06, '389'
Extracción 100,57,2025-02-07, '389.99'
Extracción 101,57,2025-02-07, '389'
Extracción 102,57,2025-02-08, '389.99'
Extracción 103,57,2025-02-08, '389'
Extracción 104,57,2025-02-09, '389'
Extracción 105,57,2025-02-09, '389.99'
Extracción 106,57,2025-02-10, '389'
Extracción 107,57,2025-02-10, '389'
Extracción 108,57,2025-02-11, '389.99'
Extracción 109,57,2025-02-11, '389'
Extracción 110,57,2025-02-12, '389'
Extracción 111,57,2025-02-12, '389.99'
Extracción 112,57,2025-02-13, '389'
Extracción 113,57,2025-02-13, '389'
Extracción 114,57,2025-02-14, '389.99'
Extracción 115,57,2025-02-14, '389'
Extracción 116,57,2025-02-15, '389'
Extracción 117,57,2025-02-15, '399'
Extracción 118,57,2025-02-16, '399'
Extracción 119,57,2025-02-16, '399'
Extracción 120,57,2025-02-17, '399.99'
Extracción 121,57,2025-02-17, '399'
Extracción 122,57,2025-02-18, '399'
Extracción 123,57,2025-02-18, '399'
Extracción 124,57,2025-02-19, '399'
Extracción 125,57,2025-02-19, '399'
Extracción 126,57,2025-02-20, '399'
Extracción 127,57,2025-02-20, '399'
Extracción 128,57,2025-02-21, '399.99'
Extracción 129,57,2025-02-21, '399'
Extracción 130,57,2025-02-22, '399'
Extracción 131,57,2025-02-22, '399.99'
Extracción 132,57,2025-02-23, '399'
Extracción 133,57,2025-02-23, '399'
Extracción 134,57,2025-02-24, '399.99'
Extracción 135,57,2025-02-24, '399'
Extracción 136,57,2025-02-25, '399'
Extracción 137,57,2025-02-25, '399.99'
Extracción 138,57,2025-02-26, '399'
Extracción 139,57,2025-02-26, '399'
Extracción 140,57,2025-02-27, '399.99'
Extracción 141,57,2025-02-27, '399'
Extracción 142,57,2025-02-28, '399'
Extracción 143,57,2025-02-28, '399'
Extracción 144,57,2025-03-01, '399'
Extracción 145,57,2025-03-01, '399'
Extracción 146,57,2025-03-02, '399'
Extracción 147,57,2025-03-02, '399'
Extracción 148,57,2025-03-03, '399.99'
Extracción 149,57,2025-03-03, '399'
Extracción 150,57,2025-03-04, '399'
Extracción 151,57,2025-03-04, '399.99'
Extracción 152,57,2025-03-05, '399'
Extracción 153,57,2025-03-05, '399'
Extracción 154,57,2025-03-06, '399.99'
Extracción 155,57,2025-03-06, '399'
Extracción 156,57,2025-03-07, '399'
Extracción 157,57,2025-03-07, '399.99'
Extracción 158,57,2025-03-08, '399'
Extracción 159,57,2025-03-08, '399'
Extracción 160,57,2025-03-09, '399.99'
Extracción 161,57,2025-03-09, '399'
Extracción 162,57,2025-03-10, '399'
Extracción 163,57,2025-03-10, '399'
Extracción 164,57,2025-03-11, '399'
Extracción 165,57,2025-03-11, '399.99'
Extracción 166,57,2025-03-12, '399'
Extracción 167,57,2025-03-12, '399'
Extracción 168,57,2025-03-13, '399.99'
Extracción 169,57,2025-03-13, '399'
Extracción 170,57,2025-03-14, '399'
Extracción 171,57,2025-03-14, '399'
Extracción 172,57,2025-03-15, '399'
Extracción 173,57,2025-03-15, '399'
Extracción 174,57,2025-03-16, '395.99'
Extracción 175,57,2025-03-16, '395'
Extracción 176,57,2025-03-17, '395'
Extracción 177,57,2025-03-17, '395.99'
Extracción 178,57,2025-03-18, '395'
